61.5, -64, -60, -55, 52, Cmajor
62.0, 65, 59, 53, 50, Bdiminished
62.5, -65, 60, 52, -50, Dminor
63.0, 65, 62, 50, 48, Dminor
63.5, -65, -62, -50, 47, Bdiminished
64.0, 64, 60, 55, 48, Cmajor
64.5, 67, 64, -55, -48, Cmajor
65.0, 65, 62, 57, 41, Dminor
65.5, 64, 60, -57, -41, Fmajor
66.0, 62, 59, 59, 43, Gmajor
66.5, -62, -59, 57, -43, Gmajor
67.0, 62, 59, 55, 43, Gmajor
67.5, -62, -59, -55, -43, Gmajor
68.0, 67, 59, 55, 40, Eminor
68.5, -67, -59, -55, -40, Eminor
69.0, 64, 60, 55, 45, Aminor
69.5, -64, -60, -55, -45, Aminor
70.0, 65, 60, 53, 38, Dminor
70.5, -65, 59, -53, -38, Bdiminished
71.0, 64, 60, 55, 40, Cmajor
71.5, 62, 59, -55, -40, Eminor
72.0, 60, 57, 57, 41, Fmajor
72.5, 62, 59, -57, -41, Bdiminished
73.0, 64, 60, 55, 40, Cmajor
73.5, -64, -60, -55, 41, Cmajor
74.0, 62, 60, 55, 43, Cother
74.5, -62, -60, 53, -43, Dminor
75.0, -62, 59, 53, -43, Gmajor
75.5, -62, -59, -53, -43, Gmajor
76.0, 60, 55, 52, 36, Cmajor
