222.5, -64, -60, -55, -48, Cmajor
223.0, 69, 65, 62, 50, Dminor
223.5, -69, -65, -62, -50, Dminor
224.0, 69, 64, 57, 49, Amajor
224.5, -69, 67, 64, -49, Amajor
225.0, 69, 67, 64, 50, Eminor
225.5, -69, 66, 62, -50, Dmajor
226.0, 67, 66, 59, 52, Eminor
226.5, -67, 64, -59, -52, Eminor
227.0, 71, 67, 64, -52, Eminor
227.5, -71, -67, -64, 54, Eminor
228.0, 71, 67, 62, 55, Gmajor
228.5, -71, 65, -62, -55, Gmajor
229.0, 69, 67, 64, 49, Amajor
229.5, -69, -67, -64, -49, Amajor
230.0, 69, 67, 62, 50, Gother
230.5, -69, 65, -62, -50, Dminor
231.0, 69, 60, 57, 53, Fmajor
231.5, -69, 65, 58, -53, B-other
232.0, 69, 65, 60, 45, Fmajor
232.5, -69, -65, -60, 46, Fmajor
233.0, 67, -65, 60, 48, Fother
233.5, -67, 64, -60, -48, Cmajor
234.0, 69, 65, 60, 41, Fmajor
234.5, 71, -65, -60, 43, Gmajor
235.0, 72, 65, 60, 45, Fmajor
235.5, -72, -65, -60, 47, Bother
236.0, 67, 65, 60, 48, Fother
236.5, -67, 64, -60, -48, Cmajor
237.0, 67, 62, -60, 43, Cother
237.5, -67, -62, 59, -43, Gmajor
238.0, 64, 60, 55, 48, Cmajor
238.5, -64, -60, -55, -48, Cmajor
239.0, 69, 65, 62, 50, Dminor
239.5, -69, -65, -62, -50, Dminor
240.0, 69, 64, 57, 49, Amajor
240.5, -69, 67, 64, -49, Amajor
241.0, 69, 67, 64, 50, Eminor
241.5, -69, 66, 62, -50, Dmajor
242.0, 67, 66, 59, 52, Eminor
242.5, -67, 64, -59, -52, Eminor
243.0, 71, 67, 64, -52, Eminor
243.5, -71, -67, -64, 54, Eminor
244.0, 71, 67, 62, 55, Gmajor
244.5, -71, 65, -62, -55, Gmajor
245.0, 69, 67, 64, 49, Amajor
245.5, -69, -67, -64, -49, Amajor
246.0, 69, 67, 62, 50, Gother
246.5, -69, 65, -62, -50, Dminor
247.0, 69, 60, 57, 53, Fmajor
247.5, -69, 65, 58, -53, B-other
248.0, 69, 65, 60, 45, Fmajor
248.5, -69, -65, -60, 46, Fmajor
249.0, 67, -65, 60, 48, Fother
249.5, -67, 64, -60, -48, Cmajor
250.0, 69, 65, 60, 41, Fmajor
250.5, 71, -65, -60, 43, Gmajor
251.0, 72, 65, 60, 45, Fmajor
251.5, -72, -65, -60, 47, Bother
252.0, 67, 65, 60, 48, Fother
252.5, -67, 64, -60, -48, Cmajor
253.0, 67, 62, -60, 43, Cother
253.5, -67, -62, 59, -43, Gmajor
254.0, 64, 60, 55, 48, Cmajor
254.5, -64, -60, -55, -48, Cmajor
255.0, 69, 65, 62, 50, Dminor
255.5, -69, -65, -62, -50, Dminor
256.0, 69, 64, 57, 49, Amajor
256.5, -69, 67, 64, -49, Amajor
257.0, 69, 67, 64, 50, Eminor
257.5, -69, 66, 62, -50, Dmajor
258.0, 67, 66, 59, 52, Eminor
258.5, -67, 64, -59, -52, Eminor
259.0, 71, 67, 64, -52, Eminor
259.5, -71, -67, -64, 54, Eminor
260.0, 71, 67, 62, 55, Gmajor
260.5, -71, 65, -62, -55, Gmajor
261.0, 69, 67, 64, 49, Amajor
261.5, -69, -67, -64, -49, Amajor
262.0, 69, 67, 62, 50, Gother
262.5, -69, 65, -62, -50, Dminor
263.0, 69, 60, 57, 53, Fmajor
263.5, -69, 65, 58, -53, B-other
264.0, 69, 65, 60, 45, Fmajor
264.5, -69, -65, -60, 46, Fmajor
265.0, 67, -65, 60, 48, Fother
265.5, -67, 64, -60, -48, Cmajor
266.0, 69, 65, 60, 41, Fmajor
266.5, 71, -65, -60, 43, Gmajor
267.0, 72, 65, 60, 45, Fmajor
267.5, -72, -65, -60, 47, Bother
268.0, 67, 65, 60, 48, Fother
268.5, -67, 64, -60, -48, Cmajor
269.0, 67, 62, -60, 43, Cother
269.5, -67, -62, 59, -43, Gmajor
270.0, 64, 60, 55, 48, Cmajor
270.5, -64, -60, -55, -48, Cmajor
271.0, 69, 65, 62, 50, Dminor
271.5, -69, -65, -62, -50, Dminor
272.0, 69, 64, 57, 49, Amajor
272.5, -69, 67, 64, -49, Amajor
273.0, 69, 67, 64, 50, Eminor
273.5, -69, 66, 62, -50, Dmajor
274.0, 67, 66, 59, 52, Eminor
274.5, -67, 64, -59, -52, Eminor
275.0, 71, 67, 64, -52, Eminor
275.5, -71, -67, -64, 54, Eminor
276.0, 71, 67, 62, 55, Gmajor
276.5, -71, 65, -62, -55, Gmajor
277.0, 69, 67, 64, 49, Amajor
277.5, -69, -67, -64, -49, Amajor
278.0, 69, 67, 62, 50, Gother
278.5, -69, 65, -62, -50, Dminor
279.0, 69, 60, 57, 53, Fmajor
279.5, -69, 65, 58, -53, B-other
280.0, 69, 65, 60, 45, Fmajor
280.5, -69, -65, -60, 46, Fmajor
281.0, 67, -65, 60, 48, Fother
281.5, -67, 64, -60, -48, Cmajor
282.0, 69, 65, 60, 41, Fmajor
282.5, 71, -65, -60, 43, Gmajor
283.0, 72, 65, 60, 45, Fmajor
283.5, -72, -65, -60, 47, Bother
284.0, 67, 65, 60, 48, Fother
284.5, -67, 64, -60, -48, Cmajor
285.0, 67, 62, -60, 43, Cother
285.5, -67, -62, 59, -43, Gmajor
286.0, 64, 60, 55, 48, Cmajor
286.5, -64, -60, -55, -48, Cmajor
287.0, 65, 60, 57, 41, Fmajor
287.5, -65, -60, -57, -41, Fmajor
288.0, 62, 60, 55, 43, Cother
288.5, -62, 59, -55, -43, Gmajor
289.0, 65, 60, 48, 45, Fmajor
289.5, -65, 62, 55, 47, Gmajor
290.0, 64, 62, 55, 48, Cmajor
290.5, -64, 60, -55, -48, Cmajor
291.0, 62, 62, 55, 47, Gmajor
291.5, -62, -62, 50, -47, Bminor
292.0, 64, 62, 57, 45, Dother
292.5, -64, 60, -57, -45, Aminor
293.0, 66, 60, 57, 50, Dmajor
293.5, -66, 59, 50, -50, Bminor
294.0, 67, 59, 50, 43, Gmajor
294.5, -67, -59, -50, -43, Gmajor
295.0, 67, 62, 59, 55, Gmajor
295.5, -67, -62, -59, 53, Gmajor
296.0, 67, 64, 60, 52, Cmajor
296.5, -67, 65, 62, 50, Gother
297.0, 67, 67, 64, 48, Cmajor
297.5, -67, 64, 60, -48, Cmajor
298.0, 69, 60, 57, 53, Fmajor
298.5, -69, 65, 60, 55, Fmajor
299.0, -69, 65, 62, 58, B-major
299.5, 65, 62, 65, -58, B-major
300.0, 67, 62, 65, 58, Gminor
300.5, -67, 57, 64, 49, Amajor
301.0, 65, 57, 62, 50, Dminor
301.5, -65, 62, 57, -50, Dminor
302.0, 64, 62, 57, 45, Dother
302.5, -64, 61, -57, -45, Amajor
303.0, 60, 57, 52, 45, Aminor
303.5, -60, -57, -52, -45, Aminor
304.0, 62, 55, 50, 47, Gmajor
304.5, -62, -55, -50, -47, Gmajor
305.0, 65, 60, 57, 45, Fmajor
305.5, -65, 62, 55, 47, Gmajor
306.0, 64, 62, 55, 48, Cmajor
306.5, -64, 60, -55, -48, Cmajor
307.0, 62, 60, 55, 43, Cother
307.5, -62, 59, -55, -43, Gmajor
308.0, 65, 57, 48, 41, Fmajor
308.5, -65, 60, 57, -41, Fmajor
309.0, 62, -60, 55, 43, Cother
309.5, -62, 59, -55, -43, Gmajor
310.0, 60, 55, 52, 48, Cmajor
310.5, -60, -55, -52, -48, Cmajor
311.0, 67, 60, 52, 48, Cmajor
311.5, -67, -60, 53, 50, Dminor
312.0, 67, 60, 55, 52, Cmajor
312.5, -67, 62, -55, -52, Eminor
313.0, 67, 64, 60, 48, Cmajor
313.5, -67, -64, 58, -48, Cmajor
314.0, 69, 64, 57, 41, Fmajor
314.5, -69, 62, 53, -41, Dminor
315.0, -69, 62, 53, 46, B-major
315.5, 65, -62, 55, 45, Dminor
316.0, 67, 62, 58, 43, Gminor
316.5, -67, 64, -58, -43, Ediminished
317.0, 65, 64, 57, 50, Dminor
317.5, -65, 62, -57, -50, Dminor
318.0, 64, 62, 57, 45, Dother
318.5, -64, 61, -57, -45, Amajor
319.0, 65, 62, 57, 50, Dminor
319.5, -65, -62, -57, 48, Dminor
320.0, 65, 62, 55, 47, Gmajor
320.5, -65, 60, -55, 45, Fmajor
321.0, 65, 59, 55, 43, Gmajor
321.5, -65, 62, -55, -43, Gother
322.0, 64, 62, 55, 48, Cmajor
322.5, -64, 60, -55, -48, Cmajor
323.0, 62, 60, 55, 43, Cother
323.5, -62, 59, -55, -43, Gmajor
324.0, 65, 60, 53, 45, Fmajor
324.5, -65, -60, 57, 41, Fmajor
325.0, 62, -60, 55, 43, Cother
