71.5, -70, -65, -50, 46, B-major
72.0, 67, 65, 48, 48, Fother
72.5, -67, -65, -48, -48, Fother
73.0, -67, 63, 60, 45, Adiminished
73.5, -67, -63, -60, -45, Adiminished
74.0, 66, 62, -60, 50, Dmajor
74.5, -66, -62, -60, -50, Dmajor
75.0, -66, -62, 58, -50, B-augmented
75.5, -66, -62, 57, -50, Dmajor
76.0, 67, 62, 59, 43, Gmajor
76.5, -67, -62, -59, -43, Gmajor
77.0, -67, -62, -59, -43, Gmajor
77.5, -67, -62, -59, -43, Gmajor
78.0, -67, -62, -59, -43, Gmajor
78.5, -67, -62, -59, -43, Gmajor
79.0, -67, -62, -59, -43, Gmajor
79.5, -67, -62, -59, -43, Gmajor
80.0, 72, 69, 52, 45, Aminor
80.5, -72, -69, -52, -45, Aminor
81.0, -72, -69, 50, -45, Dother
81.5, -72, -69, 52, -45, Aminor
82.0, -72, -69, 53, -45, Fmajor
82.5, -72, -69, -53, -45, Fmajor
83.0, 74, 67, 50, 47, Gmajor
83.5, -74, 65, -50, -47, Bdiminished
84.0, 67, 64, 52, 48, Cmajor
84.5, -67, -64, 54, -48, Cmajor
85.0, -67, -64, 55, -48, Cmajor
85.5, -67, -64, -55, -48, Cmajor
86.0, 69, 64, -55, 49, Amajor
86.5, -69, 66, -55, -49, F#minor
87.0, -69, 67, 52, -49, Amajor
87.5, -69, -67, -52, -49, Amajor
88.0, 71, 66, 59, 50, Bminor
88.5, -71, -66, -59, -50, Bminor
89.0, -71, -66, 57, -50, Bminor
89.5, -71, -66, 55, -50, Gmajor
90.0, -71, -66, 54, 51, Bmajor
90.5, -71, -66, 52, -51, Bmajor
91.0, -71, 59, 54, -51, Bmajor
91.5, -71, -59, -54, -51, Bmajor
92.0, 67, 59, 55, 52, Eminor
92.5, -67, -59, -55, -52, Eminor
93.0, -67, 60, 57, -52, Aminor
93.5, -67, 62, 59, -52, Eminor
94.0, -67, 64, 60, 45, Aminor
94.5, -67, -64, -60, -45, Aminor
95.0, 66, 62, -60, -45, Dmajor
95.5, -66, 60, -60, -45, F#diminished
96.0, 67, 62, 60, 43, Cother
96.5, -67, -62, -60, -43, Cother
97.0, -67, -62, 60, -43, Cother
97.5, -67, -62, -60, -43, Cother
98.0, -67, -62, 59, -43, Gmajor
98.5, -67, -62, -59, -43, Gmajor
99.0, -67, -62, 57, -43, Gother
99.5, -67, -62, -57, -43, Gother
100.0, 67, 59, 55, 52, Eminor
100.5, -67, 60, -55, -52, Cmajor
101.0, -67, 62, -55, 47, Gmajor
101.5, 65, -62, -55, -47, Gmajor
102.0, 64, 62, 55, 48, Cmajor
102.5, -64, 60, 58, -48, Cmajor
103.0, 65, 60, -58, 41, B-other
103.5, -65, -60, 57, -41, Fmajor
104.0, 62, 60, 57, 42, Dmajor
104.5, -62, 59, 50, -42, Bminor
105.0, -62, 59, -50, 43, Gmajor
105.5, -62, -59, 52, -43, Eminor
106.0, 60, 55, 52, 36, Cmajor
