54.5, -62, -59, -55, -43, Gmajor
55.0, -62, -59, -55, -43, Gmajor
55.5, -62, -59, -55, -43, Gmajor
56.0, 64, 60, 55, 48, Cmajor
56.5, 65, -60, -55, -48, Fother
57.0, 67, 62, 55, 48, Cother
57.5, -67, -62, -55, 47, Gmajor
58.0, 65, 60, 48, 45, Fmajor
58.5, -65, -60, 50, -45, Dminor
59.0, 64, 59, 52, 44, Emajor
59.5, 62, -59, -52, -44, Emajor
60.0, 60, 59, 52, 45, Aminor
60.5, -60, 57, -52, 43, Aminor
61.0, 62, 57, 53, 41, Dminor
61.5, -62, 59, 50, -41, Bdiminished
62.0, 64, 60, 57, 48, Aminor
62.5, -64, -60, -57, 50, Aminor
63.0, -64, 59, -57, 52, Aother
63.5, -64, -59, 56, -52, Emajor
64.0, 60, 57, 52, 45, Aminor
64.5, -60, -57, -52, -45, Aminor
65.0, -60, -57, -52, -45, Aminor
65.5, -60, -57, -52, -45, Aminor
66.0, 64, 61, 57, 45, Amajor
66.5, 65, -61, -57, -45, Faugmented
67.0, 67, 62, 50, 47, Gmajor
67.5, -67, 57, 52, 49, Amajor
68.0, 65, 57, 53, 50, Dminor
68.5, -65, 59, -53, -50, Bdiminished
69.0, 64, 60, 55, 52, Cmajor
69.5, -64, -60, -55, 53, Cmajor
70.0, 62, 59, 55, 43, Gmajor
70.5, -62, -59, -55, 41, Gmajor
71.0, 64, 60, 55, 40, Cmajor
71.5, -64, -60, -55, 36, Cmajor
72.0, 62, 60, 55, 43, Cother
72.5, -62, 59, -55, -43, Gmajor
73.0, -62, 59, -55, -43, Gmajor
73.5, -62, -59, 53, -43, Gmajor
74.0, 60, 55, 52, 36, Cmajor
