54.5, -64, 54, -48, 38, Dmajor
55.0, -64, 56, 47, 40, Emajor
55.5, -64, -56, -47, -40, Emajor
56.0, 60, 57, 45, 33, Aminor
56.5, -60, -57, -45, -33, Aminor
57.0, -60, -57, -45, -33, Aminor
57.5, -60, -57, -45, -33, Aminor
58.0, 64, 57, 48, 45, Aminor
58.5, 65, -57, -48, -45, Fmajor
59.0, 67, 58, 49, 40, C#diminished
59.5, -67, -58, -49, -40, C#diminished
60.0, 65, 57, 50, 41, Dminor
60.5, -65, 59, -50, -41, Bdiminished
61.0, 64, 60, 45, 42, F#diminished
61.5, -64, -60, -45, -42, F#diminished
62.0, 62, 59, 47, 43, Gmajor
62.5, -62, 57, -47, 41, Bdiminished
63.0, 64, 55, 48, 40, Cmajor
63.5, -64, -55, -48, 36, Cmajor
64.0, 62, 55, 48, 43, Cother
64.5, -62, -55, -48, -43, Cother
65.0, -62, -55, 47, -43, Gmajor
65.5, -62, 53, -47, -43, Gmajor
66.0, 60, 52, 43, 36, Cmajor
