54.5, -64, 56, 47, -40, Emajor
55.0, -64, 56, 47, -40, Emajor
55.5, -64, -56, -47, -40, Emajor
56.0, 60, 52, 45, 45, Aminor
56.5, -60, -52, -45, -45, Aminor
57.0, -60, -52, -45, -45, Aminor
57.5, -60, -52, -45, -45, Aminor
58.0, 64, 57, 48, 45, Aminor
58.5, -64, -57, -48, 43, Aminor
59.0, 67, 58, 48, 41, Gminor
59.5, -67, -58, -48, 40, Cmajor
60.0, 65, 57, 48, 41, Fmajor
60.5, -65, -57, -48, 43, Fmajor
61.0, 64, 52, 48, 45, Aminor
61.5, -64, 53, -48, 43, Cmajor
62.0, 62, 55, 47, 41, Gmajor
62.5, -62, -55, -47, 40, Eminor
63.0, 64, 55, 48, 38, Cmajor
63.5, -64, -55, -48, 36, Cmajor
64.0, 62, 55, 48, 43, Cother
64.5, -62, -55, 47, -43, Gmajor
65.0, -62, -55, 47, 31, Gmajor
65.5, -62, -55, -47, -31, Gmajor
66.0, 60, 55, 52, 36, Cmajor
