61.0, 79, 71, 64, 55, Eminor
61.5, -79, -71, -64, 57, Eminor
62.0, 78, 71, 64, 59, Eother
62.5, -78, -71, -64, -59, Eother
63.0, -78, -71, 63, -59, Bmajor
63.5, -78, 69, -63, -59, Bmajor
64.0, 76, 68, 59, 52, Emajor
64.5, -76, -68, -59, -52, Emajor
65.0, -76, -68, -59, -52, Emajor
65.5, -76, -68, -59, -52, Emajor
66.0, 76, 67, 61, 52, C#diminished
66.5, -76, 69, -61, 53, Faugmented
67.0, 76, 70, 61, 55, C#diminished
67.5, -76, -70, -61, -55, C#diminished
68.0, 74, 69, 62, 54, Dmajor
68.5, -74, 71, 65, 56, G#diminished
69.0, 72, 72, 64, 57, Aminor
69.5, -72, 69, -64, -57, Aminor
70.0, 71, 69, 66, 51, Bmajor
70.5, -71, -69, -66, -51, Bmajor
71.0, -71, 68, 64, 52, Emajor
71.5, -71, -68, 62, -52, Emajor
72.0, 69, 64, 61, 45, Amajor
