46.0, -81, -72, -64, -57, Aminor
46.5, -81, -72, -64, -57, Aminor
47.0, -81, -72, -64, -57, Aminor
47.5, -81, -72, -64, -57, Aminor
48.0, 76, 72, 69, 57, Aminor
48.5, -76, -72, -69, 59, Aminor
49.0, 76, 72, 67, 60, Cmajor
49.5, -76, 70, -67, -60, Cmajor
50.0, 77, 69, 65, 62, Dminor
50.5, -77, 71, 67, -62, Gmajor
51.0, 76, 72, 69, 57, Aminor
51.5, -76, -72, -69, 55, Aminor
52.0, 74, 72, 69, 53, Dminor
52.5, -74, -72, -69, 50, Dother
53.0, 74, 71, 67, 55, Gmajor
53.5, -74, -71, 65, -55, Gmajor
54.0, 72, 67, 64, 48, Cmajor
54.5, -72, -67, -64, -48, Cmajor
55.0, -72, -67, -64, -48, Cmajor
55.5, -72, -67, -64, -48, Cmajor
56.0, 76, 67, 64, 60, Cmajor
56.5, -76, -67, -64, -60, Cmajor
57.0, 78, 72, 62, 59, Bminor
57.5, -78, -72, 60, 57, F#diminished
58.0, 79, 71, 62, 59, Gmajor
58.5, 78, 69, -62, -59, Bminor
59.0, 76, 67, 64, 60, Cmajor
59.5, -76, -67, -64, -60, Cmajor
60.0, 81, 72, 64, 54, F#diminished
60.5, -81, -72, 63, -54, D#diminished
61.0, 79, 71, 64, 55, Eminor
61.5, 78, 72, -64, 57, F#diminished
62.0, 78, 71, -64, 59, Eother
62.5, -78, -71, -64, -59, Eother
63.0, -78, -71, 63, -59, Bmajor
63.5, -78, 69, -63, -59, Bmajor
64.0, 76, 68, 64, 52, Emajor
64.5, -76, -68, -64, -52, Emajor
65.0, -76, -68, -64, -52, Emajor
65.5, -76, -68, -64, -52, Emajor
66.0, 76, 69, 60, 57, Aminor
66.5, -76, -69, 62, 59, Bminor
67.0, 76, 69, 64, 60, Aminor
67.5, -76, 68, -64, -60, Caugmented
68.0, 74, 69, 57, 54, Dmajor
68.5, -74, 71, 64, 56, Emajor
69.0, 72, 71, 64, 57, Aminor
69.5, -72, 69, -64, -57, Aminor
70.0, 71, 69, 66, 51, Bmajor
70.5, -71, 68, 59, -51, G#minor
71.0, -71, 68, 64, 52, Emajor
71.5, -71, -68, 62, -52, Emajor
72.0, 69, 64, 61, 45, Amajor
