27.0, 69, 66, 60, 45, F#diminished
27.5, -69, -66, -60, -45, F#diminished
28.0, 71, 68, 59, 52, Emajor
28.5, -71, -68, -59, -52, Emajor
29.0, -71, -68, -59, -52, Emajor
29.5, -71, -68, -59, -52, Emajor
30.0, 71, 68, 64, 52, Emajor
30.5, -71, -68, -64, -52, Emajor
31.0, -71, -68, -64, -52, Emajor
31.5, -71, -68, -64, -52, Emajor
32.0, 72, 69, 64, 57, Aminor
32.5, -72, -69, -64, -57, Aminor
33.0, 74, 71, 65, 55, Gmajor
33.5, -74, -71, -65, 53, Bdiminished
34.0, 72, 72, 67, 52, Cmajor
34.5, 71, -72, -67, -52, Cmajor
35.0, 69, 65, 60, 53, Fmajor
35.5, -69, -65, -60, -53, Fmajor
36.0, 67, 64, 60, 48, Cmajor
36.5, -67, -64, 59, -48, Cmajor
37.0, 65, 62, 57, 50, Dminor
37.5, -65, 60, -57, -50, Dminor
38.0, 64, 59, 56, 52, Emajor
38.5, -64, -59, -56, -52, Emajor
39.0, -64, -59, -56, -52, Emajor
39.5, -64, -59, -56, -52, Emajor
40.0, 69, 64, 57, 60, Aminor
40.5, -69, -64, -57, -60, Aminor
41.0, -69, -64, -57, -60, Aminor
41.5, -69, -64, -57, -60, Aminor
42.0, 67, 62, 59, 59, Gmajor
42.5, -67, -62, -59, -59, Gmajor
43.0, 72, 64, 60, 57, Aminor
43.5, -72, 66, -60, -57, F#diminished
44.0, 71, 67, 62, 55, Gmajor
44.5, -71, -67, -62, -55, Gmajor
45.0, 69, 69, 62, 53, Dminor
45.5, -69, -69, 64, 52, Aother
46.0, 74, 71, 65, 50, Bdiminished
46.5, 72, 69, -65, -50, Dminor
47.0, 71, 68, 59, 52, Emajor
47.5, -71, -68, -59, -52, Emajor
48.0, 69, 64, 60, 45, Aminor
48.5, -69, -64, -60, -45, Aminor
49.0, -69, -64, -60, -45, Aminor
49.5, -69, -64, -60, -45, Aminor
50.0, 72, 69, 64, 57, Aminor
50.5, -72, -69, -64, -57, Aminor
51.0, -72, -69, -64, -57, Aminor
51.5, -72, -69, -64, -57, Aminor
52.0, 71, 67, 64, 52, Eminor
52.5, -71, -67, -64, -52, Eminor
53.0, 72, 67, 64, 50, Cmajor
53.5, -72, -67, -64, 48, Cmajor
54.0, 74, 67, 62, 47, Gmajor
54.5, -74, 65, -62, -47, Bdiminished
55.0, 67, 64, 60, 48, Cmajor
55.5, -67, -64, -60, -48, Cmajor
56.0, 71, 62, 54, 50, Bminor
56.5, -71, -62, 55, -50, Gmajor
57.0, 69, 60, -55, 50, Aminor
57.5, -69, -60, 54, -50, Dmajor
58.0, 67, 59, 55, 43, Gmajor
58.5, -67, -59, -55, -43, Gmajor
59.0, -67, -59, -55, -43, Gmajor
59.5, -67, -59, -55, -43, Gmajor
60.0, 67, 64, 55, 48, Cmajor
60.5, -67, -64, -55, -48, Cmajor
61.0, -67, -64, -55, -48, Cmajor
61.5, -67, -64, -55, -48, Cmajor
62.0, 72, 64, 57, 45, Aminor
62.5, -72, -64, -57, -45, Aminor
63.0, 71, 64, 56, 52, Emajor
63.5, -71, 62, -56, -52, Emajor
64.0, 69, 60, 57, 53, Fmajor
64.5, -69, -60, -57, -53, Fmajor
65.0, 64, 60, 55, 48, Cmajor
65.5, -64, -60, -55, -48, Cmajor
66.0, 67, 62, 55, 46, Gminor
66.5, -67, -62, -55, -46, Gminor
67.0, 65, -62, 57, 45, Dminor
67.5, -65, -62, -57, -45, Dminor
68.0, 64, 62, 59, 44, Emajor
