31.0, -69, 69, 60, -57, Aminor
31.5, -69, 71, 59, -57, Bother
32.0, 76, 72, 57, -57, Aminor
32.5, -76, 72, 57, 57, Aminor
33.0, 78, -72, -57, 62, Dmajor
33.5, -78, 69, -57, 60, F#diminished
34.0, 79, 74, -57, 59, Gmajor
34.5, -79, -74, 59, 55, Gmajor
35.0, 76, -74, 67, 60, Cmajor
35.5, -76, 72, 62, -60, Cmajor
36.0, 81, 72, 64, 60, Aminor
36.5, -81, 74, 62, 59, Bminor
37.0, -81, 74, 69, 65, Dminor
37.5, -81, -74, 69, -65, Dminor
38.0, 80, 76, 71, 64, Emajor
38.5, -80, -76, -71, 65, Emajor
39.0, -80, -76, -71, 64, Emajor
39.5, -80, 77, -71, 62, G#other
40.0, 81, 76, -71, 60, Aminor
40.5, 83, 74, 68, 59, G#diminished
41.0, 84, 72, 69, 57, Aminor
41.5, -84, 76, -69, 60, Aminor
42.0, 83, 77, -69, 62, Bdiminished
42.5, -83, 74, 69, 59, Bminor
43.0, -83, 71, 67, 64, Eminor
43.5, 83, -71, -67, 62, Gmajor
44.0, 81, 76, 67, 61, Amajor
44.5, -81, 73, -67, 57, Amajor
45.0, -81, 69, 65, 62, Dminor
45.5, -81, 74, 65, 50, Dminor
46.0, -81, 73, 64, 57, Amajor
46.5, -81, -73, -64, -57, Amajor
47.0, -81, -73, -64, -57, Amajor
47.5, -81, -73, -64, -57, Amajor
48.0, 76, 72, 69, 57, Aminor
48.5, -76, 74, 71, 56, Emajor
49.0, 76, 74, 71, 56, Emajor
49.5, -76, 72, 69, 57, Aminor
50.0, 77, 72, 69, 57, Fmajor
50.5, -77, 74, 67, 59, Gmajor
51.0, 76, 74, 67, 60, Cmajor
51.5, -76, 72, 69, 57, Aminor
52.0, 74, 72, 69, 53, Dminor
52.5, -74, -72, -69, 54, Dmajor
53.0, 74, 71, 67, 55, Gmajor
53.5, -74, -71, 65, -55, Gmajor
54.0, 72, 72, 65, 48, Fother
54.5, -72, 67, 64, -48, Cmajor
55.0, -72, 69, 65, -48, Fmajor
55.5, -72, 71, 62, -48, Bminor
56.0, 76, 72, 60, -48, Cmajor
56.5, -76, 67, 64, 60, Cmajor
57.0, 78, 72, 69, -60, F#diminished
57.5, -78, -72, 62, 59, Bminor
58.0, 79, -72, -62, 59, Gmajor
58.5, -79, 74, 60, 55, Cother
59.0, 76, -74, 67, 60, Cmajor
59.5, -76, 72, -67, 59, Cmajor
60.0, 81, 69, 67, 61, Amajor
60.5, -81, 72, 66, 63, D#diminished
61.0, 79, 71, 67, 64, Eminor
61.5, -79, 76, 69, 60, Aminor
62.0, 78, 76, 72, 57, F#diminished
62.5, -78, -76, 66, 58, F#major
63.0, -78, 75, 71, 59, Bmajor
63.5, -78, -75, 69, -59, Bmajor
64.0, 76, 76, 68, 52, Emajor
64.5, -76, 71, -68, -52, Emajor
65.0, -76, 76, -68, -52, Eother
65.5, -76, 74, 64, -52, Eother
66.0, 76, 72, 69, -52, Aminor
66.5, -76, -72, 69, 57, Aminor
67.0, 76, -72, 69, 60, Aminor
67.5, -76, -72, -69, 57, Aminor
68.0, 74, 72, 69, 65, Dminor
68.5, -74, 71, 68, -65, G#diminished
69.0, 72, -71, 69, -65, Aminor
69.5, -72, 69, 60, 64, Aminor
70.0, 71, 69, 65, 62, Bdiminished
70.5, -71, 67, 62, 59, Gmajor
71.0, -71, 67, 59, 64, Eminor
71.5, -71, -67, 64, 62, Eminor
72.0, 69, 67, 64, 61, Amajor
